ilHelHell1.1_Chr16	geneid_v1.4	exon	16539605	16539942	2.99	-	.	ID=exon_ilHelHell1.1_Chr16_991.3;Parent=mRNA_ilHelHell1.1_Chr16_991;acceptor_score=-0.81;donor_score=2.14	0	0	338	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16554535	16554596	0.58	-	1	ID=cds_ilHelHell1.1_Chr16_991;Parent=mRNA_ilHelHell1.1_Chr16_991;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_991 24 45;exon_type=Internal;acceptor_score=4.14;donor_score=4.30;coding_potential=-2.75	0	0	62	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16554535	16554596	0.58	-	.	ID=exon_ilHelHell1.1_Chr16_991.2;Parent=mRNA_ilHelHell1.1_Chr16_991;acceptor_score=4.14;donor_score=4.30	0	0	62	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16563770	16563840	-1.68	-	0	ID=cds_ilHelHell1.1_Chr16_991;Parent=mRNA_ilHelHell1.1_Chr16_991;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_991 1 24;exon_type=First;start_score=0.92;donor_score=4.22;coding_potential=-2.58	0	0	71	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16563770	16563840	-1.68	-	.	ID=exon_ilHelHell1.1_Chr16_991.1;Parent=mRNA_ilHelHell1.1_Chr16_991;donor_score=4.22	0	0	71	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16569051	16579134	3.14	-	.	ID=ilHelHell1.1_Chr16_992;Name=ilHelHell1.1_Chr16_992	0	0	10084	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16569051	16579134	3.14	-	.	ID=mRNA_ilHelHell1.1_Chr16_992;Parent=ilHelHell1.1_Chr16_992	0	0	10084	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16569051	16569490	4.20	-	2	ID=cds_ilHelHell1.1_Chr16_992;Parent=mRNA_ilHelHell1.1_Chr16_992;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_992 27 173;exon_type=Terminal;acceptor_score=0.46;coding_potential=27.94	0	0	440	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16569051	16569490	4.20	-	.	ID=exon_ilHelHell1.1_Chr16_992.2;Parent=mRNA_ilHelHell1.1_Chr16_992;acceptor_score=0.46	0	0	440	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16579056	16579134	-1.06	-	0	ID=cds_ilHelHell1.1_Chr16_992;Parent=mRNA_ilHelHell1.1_Chr16_992;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_992 1 27;exon_type=First;start_score=1.50;donor_score=0.54;coding_potential=6.71	0	0	79	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16579056	16579134	-1.06	-	.	ID=exon_ilHelHell1.1_Chr16_992.1;Parent=mRNA_ilHelHell1.1_Chr16_992;donor_score=0.54	0	0	79	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16579937	16608520	14.59	+	.	ID=ilHelHell1.1_Chr16_993;Name=ilHelHell1.1_Chr16_993	1	564	28584	0.0197313
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16579937	16608520	14.59	+	.	ID=mRNA_ilHelHell1.1_Chr16_993;Parent=ilHelHell1.1_Chr16_993	1	564	28584	0.0197313
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16579937	16580103	-0.50	+	0	ID=cds_ilHelHell1.1_Chr16_993;Parent=mRNA_ilHelHell1.1_Chr16_993;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_993 1 56;exon_type=First;start_score=0.23;donor_score=5.96;coding_potential=-1.12	0	0	167	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16579937	16580103	-0.50	+	.	ID=exon_ilHelHell1.1_Chr16_993.1;Parent=mRNA_ilHelHell1.1_Chr16_993;donor_score=5.96	0	0	167	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16581459	16581480	1.12	+	1	ID=cds_ilHelHell1.1_Chr16_993;Parent=mRNA_ilHelHell1.1_Chr16_993;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_993 56 63;exon_type=Internal;acceptor_score=5.10;donor_score=2.75;coding_potential=0.40	0	0	22	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16581459	16581480	1.12	+	.	ID=exon_ilHelHell1.1_Chr16_993.2;Parent=mRNA_ilHelHell1.1_Chr16_993;acceptor_score=5.10;donor_score=2.75	0	0	22	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16604977	16607058	13.64	+	0	ID=cds_ilHelHell1.1_Chr16_993;Parent=mRNA_ilHelHell1.1_Chr16_993;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_993 64 757;exon_type=Internal;acceptor_score=3.01;donor_score=2.92;coding_potential=46.63	0	0	2082	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16604977	16607058	13.64	+	.	ID=exon_ilHelHell1.1_Chr16_993.3;Parent=mRNA_ilHelHell1.1_Chr16_993;acceptor_score=3.01;donor_score=2.92	0	0	2082	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16608059	16608520	0.34	+	0	ID=cds_ilHelHell1.1_Chr16_993;Parent=mRNA_ilHelHell1.1_Chr16_993;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_993 758 911;exon_type=Terminal;acceptor_score=2.48;coding_potential=10.34	0	0	462	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16608059	16608520	0.34	+	.	ID=exon_ilHelHell1.1_Chr16_993.4;Parent=mRNA_ilHelHell1.1_Chr16_993;acceptor_score=2.48	0	0	462	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16615833	16618561	13.27	-	.	ID=ilHelHell1.1_Chr16_994;Name=ilHelHell1.1_Chr16_994	0	0	2729	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16615833	16618561	13.27	-	.	ID=mRNA_ilHelHell1.1_Chr16_994;Parent=ilHelHell1.1_Chr16_994	0	0	2729	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16615833	16616511	7.88	-	1	ID=cds_ilHelHell1.1_Chr16_994;Parent=mRNA_ilHelHell1.1_Chr16_994;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_994 140 366;exon_type=Terminal;acceptor_score=4.02;coding_potential=31.89	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16615833	16616511	7.88	-	.	ID=exon_ilHelHell1.1_Chr16_994.3;Parent=mRNA_ilHelHell1.1_Chr16_994;acceptor_score=4.02	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16617339	16617624	5.00	-	2	ID=cds_ilHelHell1.1_Chr16_994;Parent=mRNA_ilHelHell1.1_Chr16_994;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_994 45 140;exon_type=Internal;acceptor_score=4.28;donor_score=2.83;coding_potential=15.06	0	0	286	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16617339	16617624	5.00	-	.	ID=exon_ilHelHell1.1_Chr16_994.2;Parent=mRNA_ilHelHell1.1_Chr16_994;acceptor_score=4.28;donor_score=2.83	0	0	286	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16618429	16618561	0.39	-	0	ID=cds_ilHelHell1.1_Chr16_994;Parent=mRNA_ilHelHell1.1_Chr16_994;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_994 1 45;exon_type=First;start_score=1.29;donor_score=2.05;coding_potential=8.50	0	0	133	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16618429	16618561	0.39	-	.	ID=exon_ilHelHell1.1_Chr16_994.1;Parent=mRNA_ilHelHell1.1_Chr16_994;donor_score=2.05	0	0	133	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16625029	16628489	7.11	-	.	ID=ilHelHell1.1_Chr16_995;Name=ilHelHell1.1_Chr16_995	0	0	3461	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16625029	16628489	7.11	-	.	ID=mRNA_ilHelHell1.1_Chr16_995;Parent=ilHelHell1.1_Chr16_995	0	0	3461	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16625029	16625707	4.76	-	1	ID=cds_ilHelHell1.1_Chr16_995;Parent=mRNA_ilHelHell1.1_Chr16_995;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_995 128 354;exon_type=Terminal;acceptor_score=4.90;coding_potential=19.44	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16625029	16625707	4.76	-	.	ID=exon_ilHelHell1.1_Chr16_995.3;Parent=mRNA_ilHelHell1.1_Chr16_995;acceptor_score=4.90	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16626308	16626593	3.79	-	2	ID=cds_ilHelHell1.1_Chr16_995;Parent=mRNA_ilHelHell1.1_Chr16_995;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_995 33 128;exon_type=Internal;acceptor_score=5.81;donor_score=2.81;coding_potential=7.52	0	0	286	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16626308	16626593	3.79	-	.	ID=exon_ilHelHell1.1_Chr16_995.2;Parent=mRNA_ilHelHell1.1_Chr16_995;acceptor_score=5.81;donor_score=2.81	0	0	286	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16628393	16628489	-1.44	-	0	ID=cds_ilHelHell1.1_Chr16_995;Parent=mRNA_ilHelHell1.1_Chr16_995;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_995 1 33;exon_type=First;start_score=1.50;donor_score=2.05;coding_potential=1.91	0	0	97	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16628393	16628489	-1.44	-	.	ID=exon_ilHelHell1.1_Chr16_995.1;Parent=mRNA_ilHelHell1.1_Chr16_995;donor_score=2.05	0	0	97	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16631308	16632960	18.00	-	.	ID=ilHelHell1.1_Chr16_996;Name=ilHelHell1.1_Chr16_996	0	0	1653	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16631308	16632960	18.00	-	.	ID=mRNA_ilHelHell1.1_Chr16_996;Parent=ilHelHell1.1_Chr16_996	0	0	1653	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16631308	16632960	18.00	-	0	ID=cds_ilHelHell1.1_Chr16_996;Parent=mRNA_ilHelHell1.1_Chr16_996;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_996 1 551;exon_type=Single;start_score=-1.48;coding_potential=78.45	0	0	1653	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16631308	16632960	18.00	-	.	ID=exon_ilHelHell1.1_Chr16_996.1;Parent=mRNA_ilHelHell1.1_Chr16_996;start_score=-1.48	0	0	1653	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16635062	16643689	8.03	-	.	ID=ilHelHell1.1_Chr16_997;Name=ilHelHell1.1_Chr16_997	0	0	8628	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16635062	16643689	8.03	-	.	ID=mRNA_ilHelHell1.1_Chr16_997;Parent=ilHelHell1.1_Chr16_997	0	0	8628	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16635062	16635178	0.72	-	0	ID=cds_ilHelHell1.1_Chr16_997;Parent=mRNA_ilHelHell1.1_Chr16_997;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_997 168 206;exon_type=Terminal;acceptor_score=3.09;coding_potential=10.17	0	0	117	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16635062	16635178	0.72	-	.	ID=exon_ilHelHell1.1_Chr16_997.3;Parent=mRNA_ilHelHell1.1_Chr16_997;acceptor_score=3.09	0	0	117	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16642244	16642741	8.11	-	0	ID=cds_ilHelHell1.1_Chr16_997;Parent=mRNA_ilHelHell1.1_Chr16_997;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_997 2 167;exon_type=Internal;acceptor_score=2.23;donor_score=1.79;coding_potential=32.67	0	0	498	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16642244	16642741	8.11	-	.	ID=exon_ilHelHell1.1_Chr16_997.2;Parent=mRNA_ilHelHell1.1_Chr16_997;acceptor_score=2.23;donor_score=1.79	0	0	498	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16643687	16643689	-0.80	-	0	ID=cds_ilHelHell1.1_Chr16_997;Parent=mRNA_ilHelHell1.1_Chr16_997;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_997 1 1;exon_type=First;start_score=0.99;donor_score=4.30;coding_potential=0.00	0	0	3	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16643687	16643689	-0.80	-	.	ID=exon_ilHelHell1.1_Chr16_997.1;Parent=mRNA_ilHelHell1.1_Chr16_997;donor_score=4.30	0	0	3	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16649690	16675092	13.90	-	.	ID=ilHelHell1.1_Chr16_998;Name=ilHelHell1.1_Chr16_998	0	0	25403	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16649690	16675092	13.90	-	.	ID=mRNA_ilHelHell1.1_Chr16_998;Parent=ilHelHell1.1_Chr16_998	0	0	25403	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16649690	16650368	6.10	-	1	ID=cds_ilHelHell1.1_Chr16_998;Parent=mRNA_ilHelHell1.1_Chr16_998;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_998 139 365;exon_type=Terminal;acceptor_score=1.39;coding_potential=32.07	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16649690	16650368	6.10	-	.	ID=exon_ilHelHell1.1_Chr16_998.4;Parent=mRNA_ilHelHell1.1_Chr16_998;acceptor_score=1.39	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16652958	16653252	7.85	-	2	ID=cds_ilHelHell1.1_Chr16_998;Parent=mRNA_ilHelHell1.1_Chr16_998;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_998 41 139;exon_type=Internal;acceptor_score=4.79;donor_score=2.57;coding_potential=23.99	0	0	295	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16652958	16653252	7.85	-	.	ID=exon_ilHelHell1.1_Chr16_998.3;Parent=mRNA_ilHelHell1.1_Chr16_998;acceptor_score=4.79;donor_score=2.57	0	0	295	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16666880	16666918	0.22	-	2	ID=cds_ilHelHell1.1_Chr16_998;Parent=mRNA_ilHelHell1.1_Chr16_998;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_998 28 41;exon_type=Internal;acceptor_score=3.19;donor_score=4.20;coding_potential=-1.49	0	0	39	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16666880	16666918	0.22	-	.	ID=exon_ilHelHell1.1_Chr16_998.2;Parent=mRNA_ilHelHell1.1_Chr16_998;acceptor_score=3.19;donor_score=4.20	0	0	39	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16675011	16675092	-0.27	-	0	ID=cds_ilHelHell1.1_Chr16_998;Parent=mRNA_ilHelHell1.1_Chr16_998;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_998 1 28;exon_type=First;start_score=1.50;donor_score=0.77;coding_potential=8.80	0	0	82	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16675011	16675092	-0.27	-	.	ID=exon_ilHelHell1.1_Chr16_998.1;Parent=mRNA_ilHelHell1.1_Chr16_998;donor_score=0.77	0	0	82	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16676158	16677777	7.76	+	.	ID=ilHelHell1.1_Chr16_999;Name=ilHelHell1.1_Chr16_999	0	0	1620	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16676158	16677777	7.76	+	.	ID=mRNA_ilHelHell1.1_Chr16_999;Parent=ilHelHell1.1_Chr16_999	0	0	1620	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16676158	16676777	2.74	+	0	ID=cds_ilHelHell1.1_Chr16_999;Parent=mRNA_ilHelHell1.1_Chr16_999;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_999 1 207;exon_type=First;start_score=0.62;donor_score=2.05;coding_potential=17.89	0	0	620	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16676158	16676777	2.74	+	.	ID=exon_ilHelHell1.1_Chr16_999.1;Parent=mRNA_ilHelHell1.1_Chr16_999;donor_score=2.05	0	0	620	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16676948	16677208	2.28	+	1	ID=cds_ilHelHell1.1_Chr16_999;Parent=mRNA_ilHelHell1.1_Chr16_999;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_999 207 294;exon_type=Internal;acceptor_score=0.28;donor_score=0.66;coding_potential=20.40	0	0	261	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16676948	16677208	2.28	+	.	ID=exon_ilHelHell1.1_Chr16_999.2;Parent=mRNA_ilHelHell1.1_Chr16_999;acceptor_score=0.28;donor_score=0.66	0	0	261	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16677347	16677514	3.84	+	1	ID=cds_ilHelHell1.1_Chr16_999;Parent=mRNA_ilHelHell1.1_Chr16_999;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_999 294 350;exon_type=Internal;acceptor_score=3.33;donor_score=4.66;coding_potential=9.14	0	0	168	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16677347	16677514	3.84	+	.	ID=exon_ilHelHell1.1_Chr16_999.3;Parent=mRNA_ilHelHell1.1_Chr16_999;acceptor_score=3.33;donor_score=4.66	0	0	168	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16677771	16677777	-1.10	+	1	ID=cds_ilHelHell1.1_Chr16_999;Parent=mRNA_ilHelHell1.1_Chr16_999;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_999 350 352;exon_type=Terminal;acceptor_score=4.86;coding_potential=0.00	0	0	7	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16677771	16677777	-1.10	+	.	ID=exon_ilHelHell1.1_Chr16_999.4;Parent=mRNA_ilHelHell1.1_Chr16_999;acceptor_score=4.86	0	0	7	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16685143	16693175	4.66	-	.	ID=ilHelHell1.1_Chr16_1000;Name=ilHelHell1.1_Chr16_1000	0	0	8033	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16685143	16693175	4.66	-	.	ID=mRNA_ilHelHell1.1_Chr16_1000;Parent=ilHelHell1.1_Chr16_1000	0	0	8033	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16685143	16685821	3.34	-	1	ID=cds_ilHelHell1.1_Chr16_1000;Parent=mRNA_ilHelHell1.1_Chr16_1000;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1000 155 381;exon_type=Terminal;acceptor_score=4.38;coding_potential=15.89	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16685143	16685821	3.34	-	.	ID=exon_ilHelHell1.1_Chr16_1000.3;Parent=mRNA_ilHelHell1.1_Chr16_1000;acceptor_score=4.38	0	0	679	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16686689	16686983	2.16	-	2	ID=cds_ilHelHell1.1_Chr16_1000;Parent=mRNA_ilHelHell1.1_Chr16_1000;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1000 57 155;exon_type=Internal;acceptor_score=2.40;donor_score=3.35;coding_potential=8.78	0	0	295	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16686689	16686983	2.16	-	.	ID=exon_ilHelHell1.1_Chr16_1000.2;Parent=mRNA_ilHelHell1.1_Chr16_1000;acceptor_score=2.40;donor_score=3.35	0	0	295	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16693007	16693175	-0.84	-	0	ID=cds_ilHelHell1.1_Chr16_1000;Parent=mRNA_ilHelHell1.1_Chr16_1000;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1000 1 57;exon_type=First;start_score=0.92;donor_score=2.31;coding_potential=4.67	0	0	169	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16693007	16693175	-0.84	-	.	ID=exon_ilHelHell1.1_Chr16_1000.1;Parent=mRNA_ilHelHell1.1_Chr16_1000;donor_score=2.31	0	0	169	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16700531	16739672	14.52	+	.	ID=ilHelHell1.1_Chr16_1001;Name=ilHelHell1.1_Chr16_1001	58	29935	39142	0.7647795
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16700531	16739672	14.52	+	.	ID=mRNA_ilHelHell1.1_Chr16_1001;Parent=ilHelHell1.1_Chr16_1001	58	29935	39142	0.7647795
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16700531	16700549	-1.37	+	0	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 1 7;exon_type=First;start_score=-0.56;donor_score=4.52;coding_potential=1.21	0	0	19	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16700531	16700549	-1.37	+	.	ID=exon_ilHelHell1.1_Chr16_1001.1;Parent=mRNA_ilHelHell1.1_Chr16_1001;donor_score=4.52	0	0	19	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16704096	16704142	0.62	+	2	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 7 22;exon_type=Internal;acceptor_score=3.65;donor_score=2.57;coding_potential=2.56	0	0	47	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16704096	16704142	0.62	+	.	ID=exon_ilHelHell1.1_Chr16_1001.2;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=3.65;donor_score=2.57	0	0	47	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16709980	16710020	1.53	+	0	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 23 36;exon_type=Internal;acceptor_score=1.63;donor_score=5.76;coding_potential=2.87	55	41	41	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16709980	16710020	1.53	+	.	ID=exon_ilHelHell1.1_Chr16_1001.3;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=1.63;donor_score=5.76	55	41	41	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16725661	16726196	11.55	+	1	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 36 215;exon_type=Internal;acceptor_score=4.78;donor_score=2.67;coding_potential=36.10	53	536	536	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16725661	16726196	11.55	+	.	ID=exon_ilHelHell1.1_Chr16_1001.4;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=4.78;donor_score=2.67	53	536	536	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16726252	16726676	2.37	+	2	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 215 356;exon_type=Internal;acceptor_score=-2.60;donor_score=1.28;coding_potential=25.99	53	425	425	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16726252	16726676	2.37	+	.	ID=exon_ilHelHell1.1_Chr16_1001.5;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=-2.60;donor_score=1.28	53	425	425	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16731142	16731168	0.03	+	0	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 357 365;exon_type=Internal;acceptor_score=0.37;donor_score=4.71;coding_potential=3.28	53	27	27	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16731142	16731168	0.03	+	.	ID=exon_ilHelHell1.1_Chr16_1001.6;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=0.37;donor_score=4.71	53	27	27	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16733743	16733795	0.46	+	0	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 366 383;exon_type=Internal;acceptor_score=5.84;donor_score=1.72;coding_potential=-1.11	53	53	53	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16733743	16733795	0.46	+	.	ID=exon_ilHelHell1.1_Chr16_1001.7;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=5.84;donor_score=1.72	53	53	53	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16739480	16739672	-0.67	+	1	ID=cds_ilHelHell1.1_Chr16_1001;Parent=mRNA_ilHelHell1.1_Chr16_1001;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1001 383 447;exon_type=Terminal;acceptor_score=-0.25;coding_potential=13.34	53	193	193	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16739480	16739672	-0.67	+	.	ID=exon_ilHelHell1.1_Chr16_1001.8;Parent=mRNA_ilHelHell1.1_Chr16_1001;acceptor_score=-0.25	53	193	193	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16748544	16748975	1.19	-	.	ID=ilHelHell1.1_Chr16_1002;Name=ilHelHell1.1_Chr16_1002	86	432	432	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	16748544	16748975	1.19	-	.	ID=mRNA_ilHelHell1.1_Chr16_1002;Parent=ilHelHell1.1_Chr16_1002	86	432	432	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	16748544	16748975	1.19	-	0	ID=cds_ilHelHell1.1_Chr16_1002;Parent=mRNA_ilHelHell1.1_Chr16_1002;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_1002 1 144;exon_type=Single;start_score=0.99;coding_potential=16.68	86	432	432	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	16748544	16748975	1.19	-	.	ID=exon_ilHelHell1.1_Chr16_1002.1;Parent=mRNA_ilHelHell1.1_Chr16_1002;start_score=0.99	86	432	432	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	16755014	16756066	2.44	-	.	ID=ilHelHell1.1_Chr16_1003;Name=ilHelHell1.1_Chr16_1003	53	1053	1053	1.0000000
