ilHelHell1.1_Chr16	IsoQuant	exon	13562165	13562398	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13497"; transcript_id "transcript13496.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6610";	17	234	234	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13563084	13563931	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13497"; transcript_id "transcript13496.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6611";	23	848	848	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	13653556	13701922	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcripts "1"; 	111	48367	48367	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	13653556	13701922	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exons "8";	111	48367	48367	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13701621	13701922	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6612";	78	302	302	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13697711	13697873	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6613";	80	163	163	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13672826	13672991	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6614";	80	166	166	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13662290	13662516	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6615";	81	227	227	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13657586	13657787	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6616";	83	202	202	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13656870	13657105	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.6617";	91	236	236	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13655956	13656040	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.6618";	91	85	85	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13653556	13655204	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13502"; transcript_id "transcript13501.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.6619";	108	1649	1649	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	13707013	13715355	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcripts "1"; 	24	8339	8343	0.9995205
ilHelHell1.1_Chr16	IsoQuant	transcript	13707013	13715355	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exons "8";	24	8339	8343	0.9995205
ilHelHell1.1_Chr16	IsoQuant	exon	13715176	13715355	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6620";	19	176	180	0.9777778
ilHelHell1.1_Chr16	IsoQuant	exon	13714822	13715101	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6621";	21	280	280	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13713547	13713677	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6622";	21	131	131	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13711950	13712111	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6623";	21	162	162	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13711407	13711524	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6624";	22	118	118	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13710703	13710902	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.6625";	22	200	200	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13708490	13708662	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.6626";	22	173	173	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13707013	13707323	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13509"; transcript_id "transcript13508.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.6627";	24	311	311	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	13719000	13720667	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcripts "2"; 	92	1668	1668	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	13719000	13720667	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcript_id "transcript13513.ilHelHell1.1_Chr16.nnic"; exons "2";	92	1668	1668	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13719000	13719180	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcript_id "transcript13513.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6628";	68	181	181	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13719578	13720667	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcript_id "transcript13513.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6629";	92	1090	1090	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	13719000	13720667	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcript_id "transcript13515.ilHelHell1.1_Chr16.nnic"; exons "2";	92	1668	1668	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13719000	13719212	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcript_id "transcript13515.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6630";	68	213	213	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13719578	13720667	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13516"; transcript_id "transcript13515.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6629";	92	1090	1090	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	13720406	13735046	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcripts "1"; 	95	14641	14641	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	13720406	13735046	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exons "10";	95	14641	14641	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13734782	13735046	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6631";	6	265	265	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13732420	13732592	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6632";	7	173	173	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13730622	13730687	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6633";	11	66	66	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13730114	13730254	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6634";	11	141	141	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13728821	13729084	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6635";	11	264	264	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13727846	13727990	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.6636";	11	145	145	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13725418	13725559	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.6637";	11	142	142	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13724598	13724793	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.6638";	11	196	196	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13723078	13723216	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "9"; exon_id "ilHelHell1.1_Chr16.6639";	11	139	139	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13720406	13721624	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13507"; transcript_id "transcript13506.ilHelHell1.1_Chr16.nnic"; exon "10"; exon_id "ilHelHell1.1_Chr16.6640";	95	1219	1219	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	13898872	13930030	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcripts "1"; 	60	31159	31159	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	13898872	13930030	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcript_id "transcript13527.ilHelHell1.1_Chr16.nnic"; exons "5";	60	31159	31159	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13898872	13899073	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcript_id "transcript13527.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6641";	41	202	202	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13909669	13909829	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcript_id "transcript13527.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6642";	42	161	161	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13922693	13922813	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcript_id "transcript13527.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6643";	43	121	121	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13923946	13924082	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcript_id "transcript13527.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6644";	42	137	137	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13929001	13930030	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13528"; transcript_id "transcript13527.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6645";	59	1030	1030	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	13965765	13992744	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13534"; transcripts "1"; 	227	26980	26980	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	13965765	13992744	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13534"; transcript_id "transcript13533.ilHelHell1.1_Chr16.nnic"; exons "2";	227	26980	26980	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13965765	13966163	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13534"; transcript_id "transcript13533.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6646";	180	399	399	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	13991290	13992744	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13534"; transcript_id "transcript13533.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6647";	223	1455	1455	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	14155700	14161259	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcripts "1"; 	53	5560	5560	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14155700	14161259	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcript_id "transcript13543.ilHelHell1.1_Chr16.nnic"; exons "5";	53	5560	5560	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14161098	14161259	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcript_id "transcript13543.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6648";	41	162	162	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14160028	14160166	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcript_id "transcript13543.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6649";	41	139	139	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14157952	14158037	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcript_id "transcript13543.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6650";	41	86	86	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14156484	14156596	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcript_id "transcript13543.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6651";	41	113	113	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14155700	14155958	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13544"; transcript_id "transcript13543.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6652";	53	259	259	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	14308373	14311342	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcripts "2"; 	119	2970	2970	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14308373	14311342	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exons "6";	119	2970	2970	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14308373	14308514	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6653";	94	142	142	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14308615	14309054	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6654";	110	440	440	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14309507	14309632	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6655";	112	126	126	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14310000	14310141	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6656";	113	142	142	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14310287	14310333	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6657";	115	47	47	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14310560	14311342	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13552.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.6658";	119	783	783	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14308574	14311342	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13554.ilHelHell1.1_Chr16.nnic"; exons "5";	119	2769	2769	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14308574	14309054	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13554.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6659";	110	481	481	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14309507	14309632	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13554.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6655";	112	126	126	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14310000	14310141	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13554.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6656";	113	142	142	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14310287	14310333	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13554.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6657";	115	47	47	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14310560	14311342	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13555"; transcript_id "transcript13554.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6658";	119	783	783	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	14311382	14313126	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcripts "1"; 	9	1745	1745	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14311382	14313126	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcript_id "transcript13556.ilHelHell1.1_Chr16.nnic"; exons "5";	9	1745	1745	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14312632	14313126	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcript_id "transcript13556.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6660";	2	495	495	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14312292	14312539	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcript_id "transcript13556.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6661";	2	248	248	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14312067	14312199	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcript_id "transcript13556.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6662";	5	133	133	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14311860	14311989	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcript_id "transcript13556.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6663";	5	130	130	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14311382	14311646	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13557"; transcript_id "transcript13556.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6664";	9	265	265	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	14345507	14352890	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13574"; transcripts "1"; 	525	7384	7384	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14345507	14352890	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13574"; transcript_id "transcript13573.ilHelHell1.1_Chr16.nnic"; exons "4";	525	7384	7384	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14352249	14352890	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13574"; transcript_id "transcript13573.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6665";	491	642	642	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14351863	14351967	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13574"; transcript_id "transcript13573.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6666";	501	105	105	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14347436	14347603	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13574"; transcript_id "transcript13573.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6667";	508	168	168	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14345507	14345807	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13574"; transcript_id "transcript13573.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6668";	514	301	301	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	14345507	14352893	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcripts "4"; 	525	7387	7387	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14345507	14352879	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exons "6";	525	7373	7373	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14352632	14352879	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6669";	74	248	248	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14352249	14352366	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6670";	490	118	118	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14351863	14351967	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6666";	501	105	105	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14350063	14350254	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6671";	509	192	192	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14347436	14347603	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6667";	508	168	168	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14345507	14345807	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13561.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.6668";	514	301	301	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14345507	14352886	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exons "6";	525	7380	7380	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14352677	14352886	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6672";	74	210	210	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14352249	14352366	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.6670";	490	118	118	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14351863	14351967	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.6666";	501	105	105	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14350063	14350254	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.6671";	509	192	192	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14347436	14347603	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.6667";	508	168	168	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14345507	14345807	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13563.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.6668";	514	301	301	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	14345507	14352893	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13565.ilHelHell1.1_Chr16.nnic"; exons "6";	525	7387	7387	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	14352725	14352893	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_13570"; transcript_id "transcript13565.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.6673";	74	169	169	1.0000000
